date,open,high,low,close,volume
2020-07-05,228.98,229.86,224.54,227.66,5292172429.0
2020-07-06,227.69,242.13,227.03,241.51,8782917553.0
2020-07-07,240.97,242.68,234.22,239.08,6441497597.0
2020-07-08,239.16,248.31,238.4,246.67,9892586411.0
2020-07-09,246.75,247.29,239.9,243.02,8429099199.0
2020-07-10,242.87,242.88,236.73,240.98,7281370522.0
2020-07-11,241.04,241.53,238.33,239.46,5643067316.0
2020-07-12,239.46,243.31,237.77,242.13,6596394718.0
2020-07-13,242.18,244.31,238.23,239.6,7787751468.0
2020-07-14,239.98,242.0,237.8,240.21,7357458555.0
2020-07-15,240.14,241.4,237.1,238.42,6189328448.0
2020-07-16,238.45,239.01,231.62,233.64,5832057567.0
2020-07-17,233.69,234.42,232.11,232.77,5859850529.0
2020-07-18,232.86,236.54,232.32,235.48,5397402117.0
2020-07-19,235.46,239.16,233.28,238.49,6251377305.0
2020-07-20,238.49,239.58,234.85,236.15,5600686192.0
2020-07-21,236.3,246.19,235.68,245.02,6806696015.0
2020-07-22,245.04,262.99,242.48,262.19,7702077383.0
2020-07-23,262.39,277.58,261.05,274.69,10281309262.0
2020-07-24,274.72,286.19,269.24,279.22,9466060358.0
2020-07-25,279.03,306.74,279.03,304.06,10785021813.0
2020-07-26,303.69,316.39,300.27,309.64,12003973026.0
2020-07-27,309.66,330.7,309.66,321.51,15644257058.0
2020-07-28,321.83,325.91,307.72,316.66,12357108065.0
2020-07-29,316.56,324.38,313.11,318.19,10878845706.0
2020-07-30,318.14,338.63,315.75,334.59,11827689045.0
2020-07-31,334.63,348.61,329.34,345.55,12030600492.0
2020-08-01,345.8,388.85,343.59,385.2,14045259477.0
2020-08-02,385.55,411.23,357.14,370.67,18909744275.0
2020-08-03,371.13,396.51,369.34,386.3,12834648062.0
2020-08-04,386.16,400.7,382.99,389.88,14086704221.0
2020-08-05,389.71,406.3,386.22,401.59,12875466638.0
2020-08-06,401.58,403.49,392.6,394.96,11304626458.0
2020-08-07,395.23,398.25,367.94,379.51,12751687084.0
2020-08-08,379.55,393.99,377.35,393.99,9342060531.0
2020-08-09,395.31,399.74,385.83,391.12,9451065592.0
2020-08-10,391.04,399.38,391.04,395.89,11685827893.0
2020-08-11,395.89,398.48,370.86,380.38,12792218737.0
2020-08-12,380.06,391.31,367.92,391.02,12408772745.0
2020-08-13,390.84,432.9,379.71,428.74,18480303526.0
2020-08-14,428.68,444.58,423.35,437.4,15064589987.0
2020-08-15,437.56,441.75,429.87,433.35,12416067894.0
2020-08-16,433.35,436.27,415.09,433.79,12168816874.0
2020-08-17,433.97,442.73,422.65,429.53,13227089410.0
2020-08-18,429.67,432.58,419.67,423.67,11978984079.0
2020-08-19,423.74,427.02,396.68,406.46,13137391167.0
2020-08-20,406.76,418.73,404.03,416.44,10043032427.0
2020-08-21,416.15,418.64,387.44,389.13,11781796374.0
2020-08-22,389.03,396.47,382.81,395.84,10131847985.0
2020-08-23,395.56,396.49,385.04,391.38,8137303970.0
2020-08-24,391.68,409.39,389.31,408.14,10328860398.0
2020-08-25,408.07,408.53,374.36,384.0,12428442042.0
2020-08-26,383.98,391.87,378.71,386.47,9967343483.0
2020-08-27,386.61,395.35,374.87,382.63,10457777652.0
2020-08-28,382.63,397.76,381.27,395.87,9120674421.0
2020-08-29,395.69,405.62,393.04,399.92,8777703481.0
2020-08-30,399.62,428.66,399.61,428.4,11211948040.0
2020-08-31,428.51,438.56,419.77,435.08,12774741797.0
2020-09-01,434.87,487.21,432.08,477.05,18862763756.0
2020-09-02,477.01,480.33,424.46,440.04,19691854014.0
2020-09-03,440.24,449.53,381.13,385.67,19622845896.0
2020-09-04,384.67,402.41,371.64,388.24,16747106257.0
2020-09-05,388.04,394.17,316.77,335.26,29880047640.0
2020-09-06,335.33,359.76,319.04,353.36,27643678917.0
2020-09-07,353.45,358.21,326.25,352.67,21763614732.0
2020-09-08,353.2,355.56,328.82,337.6,17991403432.0
2020-09-09,337.82,359.16,332.16,351.11,14547933520.0
2020-09-10,351.43,377.39,351.11,368.1,31421134556.0
2020-09-11,368.12,376.63,355.58,374.7,27296269329.0
2020-09-12,374.6,387.54,367.84,387.18,13295405814.0
2020-09-13,387.52,388.96,354.34,365.57,15005899191.0
2020-09-14,365.7,384.49,357.57,377.27,17536695361.0
2020-09-15,377.15,381.51,363.61,364.84,16140584321.0
2020-09-16,364.74,372.77,356.68,365.81,16107612177.0
2020-09-17,365.87,393.9,364.8,389.02,19899531080.0
2020-09-18,389.34,391.9,376.96,384.36,14108357740.0
2020-09-19,384.04,387.08,378.72,385.54,11049507684.0
2020-09-20,385.6,385.6,367.09,371.05,12292195784.0
2020-09-21,371.4,375.74,336.07,341.79,17398267133.0
2020-09-22,341.72,346.6,336.86,344.5,12732578043.0
2020-09-23,344.59,344.67,318.97,321.12,12899346599.0
2020-09-24,320.99,351.46,318.55,349.36,15714304470.0
2020-09-25,349.41,357.77,339.02,352.18,14381086966.0
